0.00770425,0.991359,0.000605415,0.00361736
-1.39388,1.35249,0.888005,0.0773622
1.54085,-1.7282,0.121083,0.723473
0.99303,0.00676295,0.00444,0.000386749
0.00770274,0.991361,0.000605302,0.00361708
-1.39395,1.35259,0.888,0.0773497
1.54055,-1.72776,0.12106,0.723417
0.99303,0.00676344,0.00443997,0.000386686
0.00770122,0.991363,0.000605189,0.0036168
-1.39402,1.35269,0.887995,0.0773373
1.54024,-1.72731,0.121038,0.723361
0.99303,0.00676394,0.00443995,0.000386624
0.00769971,0.991366,0.000605077,0.00361652
-1.39409,1.35279,0.88799,0.0773248
1.53994,-1.72687,0.121015,0.723305
0.993029,0.00676443,0.00443992,0.000386562
0.00769819,0.991368,0.000604964,0.00361624
-1.39415,1.35289,0.887985,0.0773124
1.53964,-1.72642,0.120993,0.723248
0.993029,0.00676493,0.0044399,0.0003865
0.00769668,0.99137,0.000604851,0.00361596
-1.39422,1.35299,0.88798,0.0773
1.53934,-1.72597,0.12097,0.723192
0.993029,0.00676542,0.00443987,0.000386437
0.00769516,0.991372,0.000604739,0.00361568
-1.39429,1.35308,0.887975,0.0772875
1.53903,-1.72553,0.120948,0.723136
0.993028,0.00676592,0.00443985,0.000386375
0.00769364,0.991375,0.000604626,0.0036154
-1.39436,1.35318,0.88797,0.0772751
1.53873,-1.72508,0.120925,0.72308
0.993028,0.00676641,0.00443982,0.000386313
0.00769213,0.991377,0.000604513,0.00361512
-1.39442,1.35328,0.887965,0.0772626
1.53843,-1.72464,0.120903,0.723024
0.993028,0.00676691,0.0044398,0.000386251
0.00769061,0.991379,0.0006044,0.00361484
-1.39449,1.35338,0.88796,0.0772502
1.53812,-1.72419,0.12088,0.722968
0.993027,0.0067674,0.00443977,0.000386189
0.0076891,0.991381,0.000604288,0.00361456
-1.39456,1.35348,0.887955,0.0772377
1.53782,-1.72374,0.120858,0.722912
0.993027,0.0067679,0.00443975,0.000386126
0.00768758,0.991384,0.000604175,0.00361428
-1.39463,1.35358,0.88795,0.0772253
1.53752,-1.7233,0.120835,0.722856
0.993027,0.00676839,0.00443972,0.000386064
0.00768607,0.991386,0.000604062,0.003614
-1.39469,1.35368,0.887945,0.0772128
1.53721,-1.72285,0.120812,0.722799
0.993026,0.00676889,0.0044397,0.000386002
0.00768455,0.991388,0.00060395,0.00361372
-1.39476,1.35378,0.88794,0.0772004
1.53691,-1.7224,0.12079,0.722743
0.993026,0.00676938,0.00443967,0.00038594
0.00768304,0.99139,0.000603837,0.00361344
-1.39483,1.35388,0.887935,0.0771879
1.53661,-1.72196,0.120767,0.722687
0.993026,0.00676988,0.00443965,0.000385877
0.00768152,0.991392,0.000603724,0.00361315
-1.39489,1.35398,0.88793,0.0771755
1.5363,-1.72151,0.120745,0.722631
0.993025,0.00677037,0.00443962,0.000385815
0.00768001,0.991395,0.000603611,0.00361287
-1.39496,1.35407,0.887925,0.077163
1.536,-1.72107,0.120722,0.722575
0.993025,0.00677087,0.0044396,0.000385753
0.00767849,0.991397,0.000603499,0.00361259
-1.39503,1.35417,0.88792,0.0771506
1.5357,-1.72062,0.1207,0.722519
0.993025,0.00677137,0.00443957,0.000385691
0.00767698,0.991399,0.000603386,0.00361231
-1.3951,1.35427,0.887915,0.0771381
1.5354,-1.72017,0.120677,0.722463
0.993024,0.00677186,0.00443955,0.000385628
0.00767546,0.991401,0.000603273,0.00361203
-1.39516,1.35437,0.88791,0.0771257
1.53509,-1.71973,0.120655,0.722406
0.993024,0.00677236,0.00443952,0.000385566
0.00767395,0.991404,0.000603161,0.00361175
-1.39523,1.35447,0.887905,0.0771132
1.53479,-1.71928,0.120632,0.72235
0.993024,0.00677285,0.0044395,0.000385504
0.00767243,0.991406,0.000603048,0.00361147
-1.3953,1.35457,0.8879,0.0771008
1.53449,-1.71884,0.12061,0.722294
0.993023,0.00677335,0.00443947,0.000385442
0.00767092,0.991408,0.000602935,0.00361119
-1.39537,1.35467,0.887895,0.0770883
1.53418,-1.71839,0.120587,0.722238
0.993023,0.00677384,0.00443945,0.000385379
0.0076694,0.99141,0.000602822,0.00361091
-1.39543,1.35477,0.88789,0.0770759
1.53388,-1.71794,0.120564,0.722182
0.993022,0.00677434,0.00443942,0.000385317
0.00766788,0.991413,0.00060271,0.00361063
-1.3955,1.35487,0.887885,0.0770634
1.53358,-1.7175,0.120542,0.722126
0.993022,0.00677483,0.0044394,0.000385255
0.00766637,0.991415,0.000602597,0.00361035
-1.39557,1.35497,0.88788,0.077051
1.53327,-1.71705,0.120519,0.72207
0.993022,0.00677533,0.00443937,0.000385193
0.00766485,0.991417,0.000602484,0.00361007
-1.39564,1.35507,0.887875,0.0770385
1.53297,-1.71661,0.120497,0.722013
0.993021,0.00677582,0.00443935,0.00038513
0.00766334,0.991419,0.000602372,0.00360979
-1.3957,1.35516,0.88787,0.0770261
1.53267,-1.71616,0.120474,0.721957
0.993021,0.00677632,0.00443932,0.000385068
0.00766182,0.991421,0.000602259,0.00360951
-1.39577,1.35526,0.887864,0.0770136
1.53236,-1.71571,0.120452,0.721901
0.993021,0.00677681,0.0044393,0.000385006
0.00766031,0.991424,0.000602146,0.00360923
-1.39584,1.35536,0.887859,0.0770012
1.53206,-1.71527,0.120429,0.721845
0.99302,0.00677731,0.00443927,0.000384944
0.00765879,0.991426,0.000602034,0.00360894
-1.39591,1.35546,0.887854,0.0769887
1.53176,-1.71482,0.120407,0.721789
0.99302,0.0067778,0.00443925,0.000384881
0.00765728,0.991428,0.000601921,0.00360866
-1.39597,1.35556,0.887849,0.0769763
1.53146,-1.71438,0.120384,0.721733
0.99302,0.0067783,0.00443922,0.000384819
0.00765576,0.99143,0.000601808,0.00360838
-1.39604,1.35566,0.887844,0.0769638
1.53115,-1.71393,0.120362,0.721677
0.993019,0.00677879,0.0044392,0.000384757
0.00765425,0.991433,0.000601695,0.0036081
-1.39611,1.35576,0.887839,0.0769514
1.53085,-1.71348,0.120339,0.721621
0.993019,0.00677929,0.00443917,0.000384695
0.00765273,0.991435,0.000601583,0.00360782
-1.39618,1.35586,0.887834,0.0769389
1.53055,-1.71304,0.120317,0.721564
0.993019,0.00677979,0.00443915,0.000384632
0.00765122,0.991437,0.00060147,0.00360754
-1.39624,1.35596,0.887829,0.0769265
1.53024,-1.71259,0.120294,0.721508
0.993018,0.00678028,0.00443912,0.00038457
0.0076497,0.991439,0.000601357,0.00360726
-1.39631,1.35606,0.887824,0.076914
1.52994,-1.71214,0.120271,0.721452
0.993018,0.00678078,0.0044391,0.000384508
0.00764819,0.991442,0.000601245,0.00360698
-1.39638,1.35616,0.887819,0.0769016
1.52964,-1.7117,0.120249,0.721396
0.993018,0.00678127,0.00443907,0.000384446
0.00764667,0.991444,0.000601132,0.0036067
-1.39645,1.35625,0.887814,0.0768891
1.52933,-1.71125,0.120226,0.72134
0.993017,0.00678177,0.00443905,0.000384383
0.00764515,0.991446,0.000601019,0.00360642
-1.39651,1.35635,0.887809,0.0768767
1.52903,-1.71081,0.120204,0.721284
0.993017,0.00678226,0.00443902,0.000384321
0.00764364,0.991448,0.000600906,0.00360614
-1.39658,1.35645,0.887804,0.0768642
1.52873,-1.71036,0.120181,0.721228
0.993017,0.00678276,0.004439,0.000384259
0.00764212,0.99145,0.000600794,0.00360586
-1.39665,1.35655,0.887799,0.0768518
1.52842,-1.70991,0.120159,0.721171
0.993016,0.00678325,0.00443897,0.000384197
0.00764061,0.991453,0.000600681,0.00360558
-1.39672,1.35665,0.887794,0.0768393
1.52812,-1.70947,0.120136,0.721115
0.993016,0.00678375,0.00443895,0.000384134
0.00763909,0.991455,0.000600568,0.0036053
-1.39678,1.35675,0.887789,0.0768269
1.52782,-1.70902,0.120114,0.721059
0.993016,0.00678424,0.00443892,0.000384072
0.00763758,0.991457,0.000600456,0.00360502
-1.39685,1.35685,0.887784,0.0768145
1.52752,-1.70858,0.120091,0.721003
0.993015,0.00678474,0.0044389,0.00038401
0.00763606,0.991459,0.000600343,0.00360473
-1.39692,1.35695,0.887779,0.076802
1.52721,-1.70813,0.120069,0.720947
0.993015,0.00678523,0.00443887,0.000383948
0.00763455,0.991462,0.00060023,0.00360445
-1.39699,1.35705,0.887774,0.0767896
1.52691,-1.70768,0.120046,0.720891
0.993015,0.00678573,0.00443885,0.000383886
0.00763303,0.991464,0.000600117,0.00360417
-1.39705,1.35715,0.887769,0.0767771
1.52661,-1.70724,0.120023,0.720835
0.993014,0.00678622,0.00443882,0.000383823
0.00763152,0.991466,0.000600005,0.00360389
-1.39712,1.35724,0.887764,0.0767647
1.5263,-1.70679,0.120001,0.720779
0.993014,0.00678672,0.0044388,0.000383761
0.00763,0.991468,0.000599892,0.00360361
-1.39719,1.35734,0.887759,0.0767522
1.526,-1.70635,0.119978,0.720722
0.993014,0.00678721,0.00443877,0.000383699
0.00762849,0.991471,0.000599779,0.00360333
-1.39726,1.35744,0.887754,0.0767398
1.5257,-1.7059,0.119956,0.720666
0.993013,0.00678771,0.00443875,0.000383637
0.00762697,0.991473,0.000599667,0.00360305
-1.39732,1.35754,0.887749,0.0767273
1.52539,-1.70545,0.119933,0.72061
0.993013,0.0067882,0.00443872,0.000383574
0.00762546,0.991475,0.000599554,0.00360277
-1.39739,1.35764,0.887744,0.0767149
1.52509,-1.70501,0.119911,0.720554
0.993013,0.0067887,0.00443869,0.000383512
0.00762394,0.991477,0.000599441,0.00360249
-1.39746,1.35774,0.887739,0.0767024
1.52479,-1.70456,0.119888,0.720498
0.993012,0.0067892,0.00443867,0.00038345
0.00762243,0.991479,0.000599329,0.00360221
-1.39753,1.35784,0.887734,0.07669
1.52449,-1.70412,0.119866,0.720442
0.993012,0.00678969,0.00443864,0.000383388
0.00762091,0.991482,0.000599216,0.00360193
-1.39759,1.35794,0.887729,0.0766775
1.52418,-1.70367,0.119843,0.720386
0.993012,0.00679019,0.00443862,0.000383325
0.00761939,0.991484,0.000599103,0.00360165
-1.39766,1.35804,0.887724,0.0766651
1.52388,-1.70322,0.119821,0.720329
0.993011,0.00679068,0.00443859,0.000383263
0.00761788,0.991486,0.00059899,0.00360137
-1.39773,1.35814,0.887719,0.0766526
1.52358,-1.70278,0.119798,0.720273
0.993011,0.00679118,0.00443857,0.000383201
0.00761636,0.991488,0.000598878,0.00360109
-1.3978,1.35824,0.887714,0.0766402
1.52327,-1.70233,0.119776,0.720217
0.993011,0.00679167,0.00443854,0.000383139
0.00761485,0.991491,0.000598765,0.00360081
-1.39786,1.35833,0.887709,0.0766277
1.52297,-1.70189,0.119753,0.720161
0.99301,0.00679217,0.00443852,0.000383076
0.00761333,0.991493,0.000598652,0.00360052
-1.39793,1.35843,0.887704,0.0766153
1.52267,-1.70144,0.11973,0.720105
0.99301,0.00679266,0.00443849,0.000383014
0.00761182,0.991495,0.00059854,0.00360024
-1.398,1.35853,0.887699,0.0766028
1.52236,-1.70099,0.119708,0.720049
0.99301,0.00679316,0.00443847,0.000382952
0.0076103,0.991497,0.000598427,0.00359996
-1.39807,1.35863,0.887694,0.0765904
1.52206,-1.70055,0.119685,0.719993
0.993009,0.00679365,0.00443844,0.00038289
0.00760879,0.991499,0.000598314,0.00359968
-1.39813,1.35873,0.887689,0.0765779
1.52176,-1.7001,0.119663,0.719936
0.993009,0.00679415,0.00443842,0.000382827
0.00760727,0.991502,0.000598201,0.0035994
-1.3982,1.35883,0.887684,0.0765655
1.52145,-1.69965,0.11964,0.71988
0.993009,0.00679464,0.00443839,0.000382765
0.00760576,0.991504,0.000598089,0.00359912
-1.39827,1.35893,0.887679,0.076553
1.52115,-1.69921,0.119618,0.719824
0.993008,0.00679514,0.00443837,0.000382703
0.00760424,0.991506,0.000597976,0.00359884
-1.39834,1.35903,0.887674,0.0765406
1.52085,-1.69876,0.119595,0.719768
0.993008,0.00679563,0.00443834,0.000382641
0.00760273,0.991508,0.000597863,0.00359856
-1.3984,1.35913,0.887669,0.0765281
1.52055,-1.69832,0.119573,0.719712
0.993008,0.00679613,0.00443832,0.000382578
0.00760121,0.991511,0.000597751,0.00359828
-1.39847,1.35923,0.887664,0.0765157
1.52024,-1.69787,0.11955,0.719656
0.993007,0.00679662,0.00443829,0.000382516
0.0075997,0.991513,0.000597638,0.003598
-1.39854,1.35932,0.887659,0.0765032
1.51994,-1.69742,0.119528,0.7196
0.993007,0.00679712,0.00443827,0.000382454
0.00759818,0.991515,0.000597525,0.00359772
-1.39861,1.35942,0.887654,0.0764908
1.51964,-1.69698,0.119505,0.719544
0.993007,0.00679762,0.00443824,0.000382392
0.00759667,0.991517,0.000597413,0.00359744
-1.39867,1.35952,0.887649,0.0764783
1.51933,-1.69653,0.119482,0.719487
0.993006,0.00679811,0.00443822,0.000382329
0.00759515,0.99152,0.0005973,0.00359716
-1.39874,1.35962,0.887644,0.0764659
1.51903,-1.69609,0.11946,0.719431
0.993006,0.00679861,0.00443819,0.000382267
0.00759363,0.991522,0.000597187,0.00359688
-1.39881,1.35972,0.887639,0.0764534
1.51873,-1.69564,0.119437,0.719375
0.993006,0.0067991,0.00443817,0.000382205
0.00759212,0.991524,0.000597074,0.0035966
-1.39887,1.35982,0.887634,0.076441
1.51842,-1.69519,0.119415,0.719319
0.993005,0.0067996,0.00443814,0.000382143
0.0075906,0.991526,0.000596962,0.00359631
-1.39894,1.35992,0.887629,0.0764285
1.51812,-1.69475,0.119392,0.719263
0.993005,0.00680009,0.00443812,0.00038208
0.00758909,0.991528,0.000596849,0.00359603
-1.39901,1.36002,0.887624,0.0764161
1.51782,-1.6943,0.11937,0.719207
0.993005,0.00680059,0.00443809,0.000382018
0.00758757,0.991531,0.000596736,0.00359575
-1.39908,1.36012,0.887619,0.0764036
1.51751,-1.69386,0.119347,0.719151
0.993004,0.00680108,0.00443807,0.000381956
0.00758606,0.991533,0.000596624,0.00359547
-1.39914,1.36022,0.887614,0.0763912
1.51721,-1.69341,0.119325,0.719094
0.993004,0.00680158,0.00443804,0.000381894
0.00758454,0.991535,0.000596511,0.00359519
-1.39921,1.36032,0.887608,0.0763787
1.51691,-1.69296,0.119302,0.719038
0.993004,0.00680207,0.00443802,0.000381831
0.00758303,0.991537,0.000596398,0.00359491
-1.39928,1.36041,0.887603,0.0763663
1.51661,-1.69252,0.11928,0.718982
0.993003,0.00680257,0.00443799,0.000381769
0.00758151,0.99154,0.000596285,0.00359463
-1.39935,1.36051,0.887598,0.0763539
1.5163,-1.69207,0.119257,0.718926
0.993003,0.00680306,0.00443797,0.000381707
0.00758,0.991542,0.000596173,0.00359435
-1.39941,1.36061,0.887593,0.0763414
1.516,-1.69163,0.119235,0.71887
0.993003,0.00680356,0.00443794,0.000381645
0.00757848,0.991544,0.00059606,0.00359407
-1.39948,1.36071,0.887588,0.076329
1.5157,-1.69118,0.119212,0.718814
0.993002,0.00680405,0.00443792,0.000381583
0.00757697,0.991546,0.000595947,0.00359379
-1.39955,1.36081,0.887583,0.0763165
1.51539,-1.69073,0.119189,0.718758
0.993002,0.00680455,0.00443789,0.00038152
0.00757545,0.991549,0.000595835,0.00359351
-1.39962,1.36091,0.887578,0.0763041
1.51509,-1.69029,0.119167,0.718702
0.993002,0.00680504,0.00443787,0.000381458
0.00757394,0.991551,0.000595722,0.00359323
-1.39968,1.36101,0.887573,0.0762916
1.51479,-1.68984,0.119144,0.718645
0.993001,0.00680554,0.00443784,0.000381396
0.00757242,0.991553,0.000595609,0.00359295
-1.39975,1.36111,0.887568,0.0762792
1.51448,-1.68939,0.119122,0.718589
0.993001,0.00680604,0.00443782,0.000381334
0.0075709,0.991555,0.000595496,0.00359267
-1.39982,1.36121,0.887563,0.0762667
1.51418,-1.68895,0.119099,0.718533
0.993001,0.00680653,0.00443779,0.000381271
0.00756939,0.991557,0.000595384,0.00359238
-1.39989,1.36131,0.887558,0.0762543
1.51388,-1.6885,0.119077,0.718477
0.993,0.00680703,0.00443777,0.000381209
0.00756787,0.99156,0.000595271,0.0035921
-1.39995,1.36141,0.887553,0.0762418
1.51357,-1.68806,0.119054,0.718421
0.993,0.00680752,0.00443774,0.000381147
0.00756636,0.991562,0.000595158,0.00359182
-1.40002,1.3615,0.887548,0.0762294
1.51327,-1.68761,0.119032,0.718365
0.993,0.00680802,0.00443772,0.000381085
0.00756484,0.991564,0.000595046,0.00359154
-1.40009,1.3616,0.887543,0.0762169
1.51297,-1.68716,0.119009,0.718309
0.992999,0.00680851,0.00443769,0.000381022
0.00756333,0.991566,0.000594933,0.00359126
-1.40016,1.3617,0.887538,0.0762045
1.51267,-1.68672,0.118987,0.718252
0.992999,0.00680901,0.00443767,0.00038096
0.00756181,0.991569,0.00059482,0.00359098
-1.40022,1.3618,0.887533,0.076192
1.51236,-1.68627,0.118964,0.718196
0.992999,0.0068095,0.00443764,0.000380898
0.0075603,0.991571,0.000594708,0.0035907
-1.40029,1.3619,0.887528,0.0761796
1.51206,-1.68583,0.118941,0.71814
0.992998,0.00681,0.00443762,0.000380836
0.00755878,0.991573,0.000594595,0.00359042
-1.40036,1.362,0.887523,0.0761671
1.51176,-1.68538,0.118919,0.718084
0.992998,0.00681049,0.00443759,0.000380773
0.00755727,0.991575,0.000594482,0.00359014
-1.40043,1.3621,0.887518,0.0761547
1.51145,-1.68493,0.118896,0.718028
0.992998,0.00681099,0.00443757,0.000380711
0.00755575,0.991578,0.000594369,0.00358986
-1.40049,1.3622,0.887513,0.0761422
1.51115,-1.68449,0.118874,0.717972
0.992997,0.00681148,0.00443754,0.000380649
0.00755424,0.99158,0.000594257,0.00358958
-1.40056,1.3623,0.887508,0.0761298
1.51085,-1.68404,0.118851,0.717916
0.992997,0.00681198,0.00443752,0.000380587
0.00755272,0.991582,0.000594144,0.0035893
-1.40063,1.3624,0.887503,0.0761173
1.51054,-1.6836,0.118829,0.717859
0.992997,0.00681247,0.00443749,0.000380524
0.00755121,0.991584,0.000594031,0.00358902
-1.4007,1.36249,0.887498,0.0761049
1.51024,-1.68315,0.118806,0.717803
0.992996,0.00681297,0.00443747,0.000380462
0.00754969,0.991586,0.000593919,0.00358874
-1.40076,1.36259,0.887493,0.0760924
1.50994,-1.6827,0.118784,0.717747
0.992996,0.00681346,0.00443744,0.0003804
0.00754818,0.991589,0.000593806,0.00358846
-1.40083,1.36269,0.887488,0.07608
1.50964,-1.68226,0.118761,0.717691
0.992996,0.00681396,0.00443742,0.000380338
0.00754666,0.991591,0.000593693,0.00358817
-1.4009,1.36279,0.887483,0.0760675
1.50933,-1.68181,0.118739,0.717635
0.992995,0.00681446,0.00443739,0.000380275
0.00754514,0.991593,0.00059358,0.00358789
-1.40097,1.36289,0.887478,0.0760551
1.50903,-1.68137,0.118716,0.717579
0.992995,0.00681495,0.00443736,0.000380213
0.00754363,0.991595,0.000593468,0.00358761
-1.40103,1.36299,0.887473,0.0760426
1.50873,-1.68092,0.118694,0.717523
0.992994,0.00681545,0.00443734,0.000380151
0.00754211,0.991598,0.000593355,0.00358733
-1.4011,1.36309,0.887468,0.0760302
1.50842,-1.68047,0.118671,0.717467
0.992994,0.00681594,0.00443731,0.000380089
0.0075406,0.9916,0.000593242,0.00358705
-1.40117,1.36319,0.887463,0.0760177
1.50812,-1.68003,0.118648,0.71741
0.992994,0.00681644,0.00443729,0.000380026
0.00753908,0.991602,0.00059313,0.00358677
-1.40124,1.36329,0.887458,0.0760053
1.50782,-1.67958,0.118626,0.717354
0.992993,0.00681693,0.00443726,0.000379964
0.00753757,0.991604,0.000593017,0.00358649
-1.4013,1.36339,0.887453,0.0759928
1.50751,-1.67913,0.118603,0.717298
0.992993,0.00681743,0.00443724,0.000379902
0.00753605,0.991607,0.000592904,0.00358621
-1.40137,1.36349,0.887448,0.0759804
1.50721,-1.67869,0.118581,0.717242
0.992993,0.00681792,0.00443721,0.00037984
0.00753454,0.991609,0.000592791,0.00358593
-1.40144,1.36358,0.887443,0.0759679
1.50691,-1.67824,0.118558,0.717186
0.992992,0.00681842,0.00443719,0.000379777
0.00753302,0.991611,0.000592679,0.00358565
-1.40151,1.36368,0.887438,0.0759555
1.5066,-1.6778,0.118536,0.71713
0.992992,0.00681891,0.00443716,0.000379715
0.00753151,0.991613,0.000592566,0.00358537
-1.40157,1.36378,0.887433,0.075943
1.5063,-1.67735,0.118513,0.717074
0.992992,0.00681941,0.00443714,0.000379653
0.00752999,0.991615,0.000592453,0.00358509
-1.40164,1.36388,0.887428,0.0759306
1.506,-1.6769,0.118491,0.717017
0.992991,0.0068199,0.00443711,0.000379591
0.00752848,0.991618,0.000592341,0.00358481
-1.40171,1.36398,0.887423,0.0759181
1.5057,-1.67646,0.118468,0.716961
0.992991,0.0068204,0.00443709,0.000379528
0.00752696,0.99162,0.000592228,0.00358453
-1.40178,1.36408,0.887418,0.0759057
1.50539,-1.67601,0.118446,0.716905
0.992991,0.00682089,0.00443706,0.000379466
0.00752545,0.991622,0.000592115,0.00358425
-1.40184,1.36418,0.887413,0.0758933
1.50509,-1.67557,0.118423,0.716849
0.99299,0.00682139,0.00443704,0.000379404
0.00752393,0.991624,0.000592003,0.00358396
-1.40191,1.36428,0.887408,0.0758808
1.50479,-1.67512,0.118401,0.716793
0.99299,0.00682188,0.00443701,0.000379342
0.00752241,0.991627,0.00059189,0.00358368
-1.40198,1.36438,0.887403,0.0758684
1.50448,-1.67467,0.118378,0.716737
0.99299,0.00682238,0.00443699,0.00037928
0.0075209,0.991629,0.000591777,0.0035834
-1.40205,1.36448,0.887398,0.0758559
1.50418,-1.67423,0.118355,0.716681
0.992989,0.00682287,0.00443696,0.000379217
0.00751938,0.991631,0.000591664,0.00358312
-1.40211,1.36457,0.887393,0.0758435
1.50388,-1.67378,0.118333,0.716625
0.992989,0.00682337,0.00443694,0.000379155
0.00751787,0.991633,0.000591552,0.00358284
-1.40218,1.36467,0.887388,0.075831
1.50357,-1.67334,0.11831,0.716568
0.992989,0.00682387,0.00443691,0.000379093
0.00751635,0.991636,0.000591439,0.00358256
-1.40225,1.36477,0.887383,0.0758186
1.50327,-1.67289,0.118288,0.716512
0.992988,0.00682436,0.00443689,0.000379031
0.00751484,0.991638,0.000591326,0.00358228
-1.40232,1.36487,0.887378,0.0758061
1.50297,-1.67244,0.118265,0.716456
0.992988,0.00682486,0.00443686,0.000378968
0.00751332,0.99164,0.000591214,0.003582
-1.40238,1.36497,0.887373,0.0757937
1.50266,-1.672,0.118243,0.7164
0.992988,0.00682535,0.00443684,0.000378906
0.00751181,0.991642,0.000591101,0.00358172
-1.40245,1.36507,0.887368,0.0757812
1.50236,-1.67155,0.11822,0.716344
0.992987,0.00682585,0.00443681,0.000378844
0.00751029,0.991644,0.000590988,0.00358144
-1.40252,1.36517,0.887363,0.0757688
1.50206,-1.67111,0.118198,0.716288
0.992987,0.00682634,0.00443679,0.000378782
0.00750878,0.991647,0.000590875,0.00358116
-1.40259,1.36527,0.887358,0.0757563
1.50176,-1.67066,0.118175,0.716232
0.992987,0.00682684,0.00443676,0.000378719
0.00750726,0.991649,0.000590763,0.00358088
-1.40265,1.36537,0.887353,0.0757439
1.50145,-1.67021,0.118153,0.716175
0.992986,0.00682733,0.00443674,0.000378657
0.00750575,0.991651,0.00059065,0.0035806
-1.40272,1.36547,0.887347,0.0757314
1.50115,-1.66977,0.11813,0.716119
0.992986,0.00682783,0.00443671,0.000378595
0.00750423,0.991653,0.000590537,0.00358032
-1.40279,1.36557,0.887342,0.075719
